4496, -103.145772
4497, -230.863274
4498, 71.285494
4499, 168.970270
4500, 57.790191
4501, 6.926842
4502, 64.266359
4503, 158.727238
4504, 29.575108
4505, -199.953549
4506, 77.778017
4507, 29.156248
4508, 111.945071
4509, 66.262711
4510, -204.691944
4511, 212.351605
4512, 45.467571
4513, 26.717134
4514, 40.117137
4515, 10.493151
4516, 38.339020
4517, 11.914782
4518, 100.630736
4519, 164.988412
4520, 57.958188
4521, 46.987193
4522, 68.325611
4523, 102.598184
4524, 54.695493
4525, 87.189459
4526, 135.050554
4527, 179.540856
4528, -144.514257
4529, 53.648858
4530, 53.854783
4531, 133.708731
4532, 185.647227
4533, -10.883010
4534, 184.155641
4535, 206.968108
4536, 131.638581
4537, 52.463802
4538, 73.157740
4539, 63.127235
4540, 23.330822
4541, 58.658537
4542, -44.542766
4543, -27.690363
4544, 47.211102
4545, 42.544337
4546, 79.630980
4547, 84.121292
4548, -33.684587
4549, -13.141914
4550, 136.598052
4551, 129.137472
4552, 87.413918
4553, 22.636916
4554, -279.778558
4555, 98.086189
4556, 41.359538
4557, 3.560522
4558, -9.611872
4559, -249.663422
4560, 158.602978
4561, 184.095614
4562, -104.896061
4563, 60.728019
4564, 71.729214
4565, 133.456162
4566, -189.736295
4567, 53.671686
4568, -146.151382
4569, 118.271475
4570, 203.207965
4571, 58.911924
4572, -4.913228
4573, 8.088349
4574, 15.722898
4575, 34.467705
4576, 63.812050
4577, -176.119010
4578, 36.962430
4579, 81.097357
4580, 60.167435
4581, 73.618265
4582, 26.085944
4583, 37.357077
4584, 52.322927
4585, 98.301031
4586, 127.066395
4587, 69.544007
4588, 124.027379
4589, 15.478203
4590, -240.720779
4591, -232.985447
4592, 91.308855
4593, -206.999251
4594, 23.714852
4595, 68.363865
4596, 101.028173
4597, 69.535777
4598, 60.830261
4599, 37.225094
4600, 21.507636
4601, 12.820616
4602, 4.045614
4603, -240.248455
4604, -179.149802
4605, 77.692203
4606, 34.215465
4607, 137.184154
4608, 15.564538
4609, 100.260637
4610, -86.228679
4611, -214.108275
4612, -239.420741
4613, -173.712311
4614, 22.964056
4615, 81.331363
4616, -103.299425
4617, 63.572478
4618, -279.964596
4619, -30.411326
4620, 178.913454
4621, 35.713096
4622, 85.919161
4623, 51.523469
4624, 111.952969
4625, -221.772698
4626, 63.769579
4627, 64.178512
4628, 63.978636
4629, 54.619159
4630, 89.595824
4631, -184.249633
4632, -43.721861
4633, 72.918866
4634, 5.424774
4635, -84.688559
4636, 105.132827
4637, 83.382049
4638, 36.156727
4639, 178.847534
4640, 85.482083
4641, 179.001382
4642, -167.681586
4643, 98.811915
4644, -101.914663
4645, 66.740886
4646, -165.664268
4647, -230.360340
4648, 75.101058
4649, 33.346487
4650, 206.171651
4651, 23.411431
4652, 87.117226
4653, 50.552081
4654, 172.984686
4655, 77.857068
4656, 171.277109
4657, 106.934042
4658, 69.716981
4659, 87.426380
4660, 66.517509
4661, 185.564354
4662, 151.395896
4663, -41.004331
4664, 34.430244
4665, -275.444980
4666, 131.134258
4667, 116.917271
4668, 151.619535
4669, 201.372636
4670, -21.465571
4671, 28.487689
4672, 49.727491
4673, 44.601211
4674, 58.384357
4675, 49.004036
4676, -229.499507
4677, 42.653333
4678, -57.420899
4679, 71.409310
4680, 48.980261
4681, -37.089429
4682, -201.099656
4683, 26.238410
4684, 44.456525
4685, 72.557298
4686, -114.850034
4687, -224.747026
4688, 23.770116
4689, 8.341891
4690, 156.885119
4691, 119.595695
4692, 158.305214
4693, 42.134140
4694, -51.844283
4695, 70.583077
4696, 86.480791
4697, -163.047683
4698, -26.430596
4699, 184.461378
4700, 178.115541
4701, -17.529442
4702, -2.885038
4703, 73.492928
4704, -23.077406
4705, 48.149474
4706, 28.635919
4707, 62.080704
4708, 5.637757
4709, 128.867636
4710, 161.385112
4711, 28.170215
4712, 7.332692
4713, -68.718472
4714, 147.619972
4715, 53.205215
4716, 171.296129
4717, 59.104466
4718, 112.789598
4719, 158.502331
4720, 25.569664
4721, 33.528021
4722, 96.113773
4723, 8.590592
4724, 12.822901
4725, -2.894314
4726, 76.712846
4727, 87.136507
4728, 99.583258
4729, 21.836540
4730, 71.635450
4731, 147.533677
4732, 40.465332
4733, 41.805985
4734, 82.032094
4735, 57.211714
4736, 73.239581
4737, 62.446152
4738, 50.439455
4739, -43.090837
4740, -107.383895
4741, 64.181659
4742, -244.606789
4743, 91.992546
4744, 56.417522
4745, -160.922367
4746, 177.531881
4747, 99.682916
4748, 190.508727
4749, 38.568342
4750, 50.021033
4751, 177.703667
4752, 35.831728
4753, -83.418062
4754, 51.161336
4755, 188.345386
4756, 39.407208
4757, 91.374020
4758, 5.831937
4759, -196.291564
4760, -45.171289
4761, 16.226384
4762, 64.476288
4763, 45.853930
4764, -0.579282
4765, 43.289881
4766, 60.860559
4767, 53.078969
4768, 6.956080
4769, 20.377167
4770, 69.298099
4771, 41.960071
4772, 138.595448
4773, 31.155152
4774, 15.952743
4775, 104.024943
4776, -274.550421
4777, 48.716048
4778, 157.810845
4779, -214.006687
4780, 29.165579
4781, -25.383482
4782, 40.592998
4783, 22.785888
4784, 180.409597
4785, 70.158590
4786, -7.931318
4787, 136.803130
4788, 54.159602
4789, -230.954958
4790, 93.269352
4791, 6.256537
4792, -19.867560
4793, -43.899528
4794, 50.328975
4795, 62.242763
4796, 63.977472
4797, 62.204535
4798, 79.336117
4799, 104.422274
4800, 118.381112
4801, 34.376083
4802, -19.245131
4803, 184.726958
4804, 103.483605
4805, 57.037758
4806, 179.301261
4807, 20.118825
4808, 84.062883
4809, 65.379184
4810, 176.318147
4811, 169.958040
4812, 29.388018
4813, 0.769307
4814, 38.723964
4815, -298.472737
4816, 167.492273
4817, 174.334110
4818, -229.556265
4819, -170.183149
4820, 49.727785
4821, 187.297460
4822, 119.222088
4823, 137.926095
4824, 22.729132
4825, 43.389322
4826, -137.251771
4827, 39.004585
4828, -221.691615
4829, 56.916470
4830, 63.032493
4831, 120.954527
4832, -244.655328
4833, -230.496846
4834, 129.470241
4835, 55.591849
4836, 182.895532
4837, 25.595470
4838, -22.864907
4839, -260.203143
4840, 6.242695
4841, -212.331742
4842, 1.208510
4843, -104.455158
4844, -209.720883
4845, 124.591781
4846, -258.827017
4847, 29.035849
4848, 112.394597
4849, 25.051681
4850, -70.043459
4851, 49.381281
4852, -191.035666
4853, -277.470874
4854, 202.640138
4855, 95.178067
4856, 50.366188
4857, -154.916794
4858, 73.390794
4859, 175.488248
4860, 27.589844
4861, 60.021064
4862, 9.396129
4863, -92.364511
4864, -190.488728
4865, 82.244007
4866, 176.796547
4867, -32.404742
4868, -229.757456
4869, 189.628942
4870, 163.085922
4871, 68.140558
4872, -72.812501
4873, -222.389061
4874, -2.195379
4875, 104.879738
4876, -23.088198
4877, 43.827184
4878, 48.509929
4879, 74.053273
4880, 162.968827
4881, 39.774351
4882, -56.781514
4883, -151.251010
4884, 33.236481
4885, 140.376140
4886, 48.448413
4887, 67.849329
4888, -207.161380
4889, -91.101796
4890, 41.309952
4891, 87.499413
4892, 11.975819
4893, 70.626259
4894, 102.527099
4895, 123.640689
4896, -9.037209
4897, 53.616349
4898, 126.989456
4899, 163.634213
4900, 124.825339
4901, -308.765486
4902, -281.738750
4903, 10.251825
4904, 45.473051
4905, 137.522474
4906, 5.589490
4907, 128.036155
4908, 57.541179
4909, 114.303844
4910, 49.406741
4911, 68.031616
4912, 64.506772
4913, -272.078609
4914, 62.116710
4915, -45.121529
4916, 28.305042
4917, 92.729372
4918, 76.154344
4919, 62.447611
4920, 22.843342
4921, 186.504275
4922, -187.490349
4923, 62.545694
4924, 95.187699
4925, 47.433325
4926, 24.338360
4927, 26.974454
4928, 125.497698
4929, -116.432659
4930, 70.088122
4931, 13.806545
4932, -220.708367
4933, 48.193452
4934, -74.832205
4935, 25.252224
4936, 5.006359
4937, 63.285212
4938, 118.925844
4939, -7.205730
4940, 66.613949
4941, 28.742754
4942, -221.880960
4943, 63.352614
4944, 44.469278
4945, 46.259541
4946, 126.703034
4947, 84.822478
4948, -87.040212
4949, 27.026176
4950, 19.332466
4951, 22.678797
4952, 35.257869
4953, 29.273428
4954, 135.566354
4955, 82.889266
4956, 115.086344
4957, 40.713897
4958, 52.661072
4959, -0.754228
4960, 16.814680
4961, 168.770387
4962, 177.242489
4963, 179.983097
4964, 10.744548
4965, 35.499067
4966, 48.466605
4967, 40.536210
4968, 25.438719
4969, 74.389393
4970, 93.922914
4971, 26.034866
4972, 5.946991
4973, 82.565357
4974, 163.098344
4975, 25.820788
4976, 55.812108
4977, 108.129884
4978, 56.044533
4979, -319.938340
4980, 104.592059
4981, 101.504107
4982, -12.937470
4983, 62.574890
4984, -7.306708
4985, -261.731550
4986, 120.718340
4987, 65.831364
4988, -121.687293
4989, 71.580405
4990, 162.653604
4991, 120.534119
4992, -1.562498
4993, 7.520103
4994, -179.483398
4995, -11.405195
4996, 61.427448
4997, 15.487483
4998, 155.083510
4999, 73.965910
5000, -104.616670
5001, 37.167136
5002, 46.036067
5003, -113.884453
5004, 21.985696
5005, 65.590741
5006, 33.976092
5007, 91.689349
5008, 80.427025
5009, 170.910116
5010, 19.817803
5011, 3.144822
5012, 58.634478
5013, 42.223611
5014, -3.750399
5015, 48.181118
5016, -6.860965
5017, -262.746832
5018, 42.412453
5019, 72.215304
5020, -232.741438
5021, 172.548892
5022, -175.756243
5023, 93.192762
5024, -24.287539
5025, 79.623422
5026, 17.878598
5027, 74.654660
5028, 43.077690
5029, 125.435875
5030, 60.410714
5031, -112.495596
5032, 39.716087
5033, 64.804506
5034, -72.330933
5035, 35.872283
5036, 28.063961
5037, 4.647746
5038, -169.707670
5039, 94.763925
5040, 15.628387
5041, 33.113130
5042, 165.962083
5043, -282.536514
5044, 48.325735
5045, -225.340194
5046, 79.130202
5047, 216.720692
5048, -254.703776
5049, -130.365607
5050, 66.862466
5051, 70.689723
5052, 61.105782
5053, 171.407586
5054, 147.208388
5055, 147.213685
5056, 12.406497
5057, -181.529238
5058, 71.074982
5059, -42.147177
5060, 19.538094
5061, -315.126761
5062, 90.906050
5063, 171.970933
5064, -117.194094
5065, 41.317948
5066, -222.452753
5067, 93.104803
5068, 109.906257
5069, 62.283396
5070, 48.287293
5071, 42.405351
5072, 34.993869
5073, 53.564166
5074, -14.956315
5075, -43.564659
5076, -216.512231
5077, 3.287896
5078, 154.193390
5079, 29.302551
5080, 57.903308
5081, 182.127878
5082, 69.203398
5083, 178.630292
5084, -44.285659
5085, 53.350650
5086, 98.572924
5087, -82.290287
5088, 69.376409
5089, 77.393225
5090, 56.462425
5091, 55.867552
5092, 190.460373
5093, -9.852759
5094, 54.930965
5095, 26.942019
5096, 47.795984
5097, 174.088977
5098, 73.925511
5099, 68.225785
5100, -170.332040
5101, 2.779702
5102, 62.397292
5103, -221.083992
5104, 171.774268
5105, 172.333742
5106, 125.433705
5107, 113.684774
5108, 147.706332
5109, -6.719110
5110, -86.957150
5111, -56.979571
5112, 105.092413
5113, -272.810876
5114, 43.888989
5115, -173.976641
5116, 46.208646
5117, 80.136999
5118, 45.202134
5119, 116.420531
5120, 164.691469
5121, 16.397881
5122, 97.684015
5123, 20.482606
5124, 152.266166
5125, 176.912706
5126, 27.343380
5127, 24.394838
5128, 41.702214
5129, 22.675858
5130, -7.769984
5131, 42.445217
5132, -41.600979
5133, 141.899133
5134, 62.610293
5135, 45.027077
5136, 46.553400
5137, 158.021305
5138, 69.607832
5139, 37.137947
5140, 37.485772
5141, 57.184134
5142, 156.873746
5143, 29.200960
5144, -43.764380
5145, -267.835171
5146, 8.107087
5147, 78.202823
5148, 54.599887
5149, 59.044729
5150, 145.558561
5151, 177.937722
5152, 34.782399
5153, -9.581900
5154, 111.121235
5155, 5.105566
5156, 112.855796
5157, 35.544758
5158, -32.081627
5159, 46.131955
5160, 7.386804
5161, 55.694399
5162, 187.215345
5163, 136.447668
5164, -130.083678
5165, 31.941803
5166, 8.004537
5167, 83.286520
5168, 39.426493
5169, 29.437224
5170, 27.398434
5171, 51.723459
5172, 8.489722
5173, -153.598238
5174, 58.345668
5175, 193.027898
5176, 45.367164
5177, -86.601918
5178, 172.314024
5179, 49.311060
5180, -16.412663
5181, 62.379346
5182, 41.510260
5183, 40.030008
5184, -192.520685
5185, -94.109727
5186, -285.405202
5187, -13.197212
5188, 163.304621
5189, 73.756888
5190, -140.576374
5191, 65.993958
5192, 56.155818
5193, -13.133128
5194, 172.308095
5195, 55.485661
5196, -23.910808
5197, 20.261299
5198, 24.027431
5199, 39.602762
5200, 57.618248
5201, 44.787556
5202, 64.680946
5203, -11.873032
5204, 73.163866
5205, 41.557110
5206, 103.757289
5207, -76.208590
5208, -257.549191
5209, -278.217598
5210, 213.367909
5211, -3.388178
5212, 189.351857
5213, 54.319670
5214, 109.906473
5215, 76.626069
5216, -21.353382
5217, -1.474082
5218, -223.185156
5219, 177.450412
5220, 49.506533
5221, -253.179009
5222, 181.567127
5223, 80.463730
5224, -166.998827
5225, 49.877677
5226, 145.549768
5227, 139.669205
5228, 75.296911
5229, 43.190243
5230, 91.105621
5231, 76.593035
5232, 57.848551
5233, -102.804547
5234, 171.956645
5235, 72.065136
5236, -125.298072
5237, -2.365264
5238, -241.215471
5239, -219.132811
5240, 193.363101
5241, 132.858496
5242, 25.750634
5243, -307.718893
5244, 180.691952
5245, 69.862180
5246, -269.082678
5247, 26.770434
5248, 88.934942
5249, -16.837834
5250, 100.220058
5251, 85.275926
5252, 63.417724
5253, 82.699504
5254, -148.690677
5255, 37.390492
5256, 17.560956
5257, -285.188645
5258, 31.562266
5259, 200.425539
5260, 117.431053
5261, 107.738425
5262, 82.532953
5263, 185.703718
5264, 38.637216
5265, 12.069186
5266, 71.666432
5267, -62.274050
5268, -202.615404
5269, -28.424730
5270, 31.458040
5271, 176.383654
5272, 19.177073
5273, 142.566413
5274, 109.766043
5275, -101.748322
5276, -264.960239
5277, 120.035849
5278, -218.419402
5279, 18.702440
5280, -208.952352
5281, -268.173423
5282, 57.732581
5283, -65.927540
5284, 166.200420
5285, 49.515234
5286, -259.965467
5287, 90.243870
5288, 33.576833
5289, 192.940025
5290, 9.899716
5291, -1.875879
5292, -147.585306
5293, 37.252345
5294, 44.650479
5295, -260.217317
5296, -110.563932
5297, 21.596816
5298, -245.338285
5299, 1.068849
5300, -237.872108
5301, -12.801205
5302, 67.530590
5303, 54.775888
5304, -163.550759
5305, -180.846368
5306, 142.833183
5307, 46.810109
5308, -177.952048
5309, 35.901706
5310, -3.659269
5311, 76.081477
5312, 81.543808
5313, -317.889251
5314, 129.952250
5315, 162.025464
5316, 52.323889
5317, 92.653557
5318, -323.431810
5319, 24.321567
5320, 92.996393
5321, -82.592504
5322, 120.439468
5323, 67.634501
5324, -85.780964
5325, -207.305950
5326, 91.930578
5327, -173.998088
5328, 57.027977
5329, 17.596584
5330, -85.721837
5331, -77.421573
5332, 107.265642
5333, 39.555586
5334, 41.137161
5335, 163.938327
5336, 89.825400
5337, 70.045096
5338, -10.278556
5339, -267.063147
5340, 36.922998
5341, 51.911805
5342, 134.487829
5343, 22.366937
5344, 82.039137
5345, 15.863940
5346, -77.541857
5347, -172.626654
5348, 29.919266
5349, 46.436077
5350, -0.862470
5351, 68.980628
5352, 34.376382
5353, 12.040816
5354, -246.770910
5355, 65.090833
5356, 13.429500
5357, 12.948350
5358, 100.382108
5359, 163.673961
5360, -6.849302
5361, 128.461590
5362, 134.492080
5363, 38.723677
5364, -50.865780
5365, 49.461328
5366, 75.927581
5367, -286.845893
5368, 59.206835
5369, 154.510277
5370, 142.522070
5371, -33.173465
5372, -38.016620
5373, 93.846804
5374, 51.803116
5375, 173.528212
5376, 106.285778
5377, -68.301354
5378, 55.169354
5379, 32.563207
5380, 72.461149
5381, 11.072144
5382, -175.721551
5383, -18.413739
5384, 138.813724
5385, 46.235288
5386, -13.118181
5387, -234.871575
5388, 92.751262
5389, 47.157216
5390, 53.996954
5391, 175.711113
5392, 33.053168
5393, -220.430089
5394, -33.137916
5395, 158.860109
5396, 67.700827
5397, 12.267959
5398, 63.295043
5399, 5.604704
5400, -240.715364
5401, 26.285347
5402, -19.676867
5403, 57.992642
5404, 49.043150
5405, -232.583727
5406, 27.555690
5407, 130.903183
5408, 123.107391
5409, 42.089290
5410, 0.954405
5411, 159.934072
5412, 80.119685
5413, -69.798031
5414, -207.020620
5415, 182.151227
5416, -72.719763
5417, 24.337353
5418, 77.413165
5419, 130.810310
5420, 45.190900
5421, 23.259493
5422, 205.518384
5423, 106.782986
5424, -19.450912
5425, 10.228695
5426, -86.489745
5427, -221.027547
5428, 104.266585
5429, 3.836553
5430, 58.909063
5431, 31.636187
5432, 38.177397
5433, -231.612179
5434, -264.363116
5435, 168.213793
5436, -1.510656
5437, -54.122063
5438, 135.587079
5439, 77.930226
5440, 64.923319
5441, 71.094540
5442, 124.863580
5443, -186.452554
5444, -93.561336
5445, 43.959753
5446, -326.582598
5447, 66.151736
5448, 15.766606
5449, 89.743216
5450, 75.488226
5451, 55.871889
5452, 194.387427
5453, 38.052621
5454, -2.280717
5455, 196.573790
5456, 26.670328
5457, 23.224527
5458, -43.454128
5459, 16.937638
5460, 162.578082
5461, 34.530308
5462, -45.589102
5463, 86.828225
5464, 33.696037
5465, 74.673059
5466, 108.083759
5467, 59.118491
5468, 213.271308
5469, 36.206263
5470, 161.363591
5471, 35.062983
5472, -165.865662
5473, 49.129517
5474, -4.320910
5475, 4.113910
5476, 101.900952
5477, 0.178593
5478, 28.039493
5479, 35.353780
5480, 30.625880
5481, 64.908549
5482, 71.997098
5483, 43.894129
5484, 39.525814
5485, 57.854658
5486, 47.967391
5487, -4.174977
5488, 23.518485
5489, -286.660816
5490, 65.241225
5491, -285.638878
5492, 30.084516
5493, -245.875208
5494, 22.852596
5495, -266.121591
5496, -114.558489
5497, 28.414968
5498, 167.817589
5499, 143.137282
5500, 23.933800
5501, -278.142836
5502, 54.799935
5503, 83.369011
5504, 177.331918
5505, -245.444980
5506, 81.913357
5507, -141.105307
5508, -42.287093
5509, 100.199788
5510, 53.195567
5511, 163.322575
5512, 86.188998
5513, 99.629451
5514, 24.764688
5515, -202.189391
5516, -262.696137
5517, 170.708107
5518, 27.399182
5519, 86.163048
5520, 172.937650
5521, -269.922431
5522, 58.323785
5523, 65.759962
5524, 91.499812
5525, 156.208597
5526, 58.896682
5527, 90.192011
5528, 134.609073
5529, 94.525677
5530, -195.175107
5531, -55.798447
5532, 62.769612
5533, 17.479947
5534, 37.701933
5535, -260.532055
5536, -274.174356
5537, 158.390456
5538, 183.072701
5539, 184.099047
5540, -273.787500
5541, 34.794355
5542, 181.892610
5543, 169.811904
5544, 162.573833
5545, 151.375464
5546, 14.864328
5547, -68.964500
5548, 68.507364
5549, 60.864022
5550, 80.431413
5551, -63.664695
5552, 45.056047
5553, 67.556565
5554, 126.741090
5555, 190.446877
5556, 148.362065
5557, 39.762583
5558, -74.493448
5559, 43.678301
5560, 188.026502
5561, 73.732917
5562, -4.159798
5563, 25.928392
5564, -205.515757
5565, -195.011046
5566, 43.553430
5567, 56.019783
5568, 34.030909
5569, 74.800653
5570, 80.070143
5571, 87.433594
5572, -105.991127
5573, 44.979318
5574, 85.536021
5575, -63.745868
5576, 80.435888
5577, 59.191721
5578, -220.472017
5579, 74.456954
5580, -222.884573
5581, -258.235786
5582, 109.666893
5583, 100.909059
5584, 29.165873
5585, -290.790229
5586, 19.379086
5587, 38.115804
5588, 59.062245
5589, 34.843045
5590, 145.576254
5591, 37.633100
5592, 81.732429
5593, -321.604289
5594, 183.991212
5595, 85.826496
5596, 35.610654
5597, 74.356732
5598, 49.757013
5599, -105.062816
5600, -6.273572
5601, 182.467300
5602, 7.115683
5603, -0.733582
5604, 174.201119
5605, 14.592233
5606, -26.989171
5607, 27.353179
5608, 53.935897
5609, 51.617375
5610, -51.049879
5611, -79.062200
5612, 34.331288
5613, -185.308404
5614, 11.600858
5615, 71.063230
5616, 40.933868
5617, 32.611433
5618, 177.213400
5619, 144.659757
5620, 17.610190
5621, 146.742771
5622, 71.209577
5623, 80.134751
5624, 52.570740
5625, 13.580782
5626, 14.362139
5627, 185.801294
5628, 73.350176
5629, 97.494922
5630, 72.678715
5631, 102.440774
5632, 131.165153
5633, -15.813524
5634, 76.149822
5635, 197.707500
5636, 72.468718
5637, 173.048410
5638, 105.979504
5639, 120.659283
5640, 52.510919
5641, 2.967267
5642, 16.693649
5643, -288.315706
5644, 58.902457
5645, 178.048617
5646, 33.380380
5647, 48.001183
5648, 44.891359
5649, 33.560373
5650, 32.756668
5651, 35.035408
5652, 2.335215
5653, 105.636199
5654, 4.098466
5655, -6.967260
5656, 158.517902
5657, 20.368970
5658, 52.490164
5659, 50.983593
5660, 34.982251
